company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1926,12,2360,22,1410,-59
中信建投,1251,47,1449,-177,1006,-93
中信期货,1073,-90,1429,-15,1645,281
中粮期货,1073,-4,1746,-25,0,0
东证期货,1072,-139,580,-152,2279,-779
永安期货,1048,-30,1579,38,326,144
中泰期货,957,134,832,-12,512,-267
华泰期货,949,132,1077,-40,854,251
广发期货,918,-143,1136,-164,629,24
方正中期,879,48,0,0,511,-93
中辉期货,700,-43,0,0,0,0
银河期货,663,-39,554,36,739,-163
中原期货,646,277,0,0,920,45
兴证期货,619,-4,0,0,0,0
国投安信,614,25,988,44,0,0
一德期货,545,-20,0,0,0,0
宏源期货,539,-21,0,0,0,0
浙商期货,524,17,0,0,0,0
海证期货,496,-31,0,0,0,0
申银万国,494,-12,0,0,0,0
东方财富,0,0,0,0,564,219
东吴期货,0,0,0,0,302,-34
国元期货,0,0,0,0,332,-96
华西期货,0,0,1521,99,0,0
国富期货,0,0,0,0,469,-151
创元期货,0,0,946,-14,0,0
光大期货,0,0,647,-1,0,0
中财期货,0,0,0,0,544,298
南华期货,0,0,1310,19,0,0
正信期货,0,0,0,0,432,236
格林大华,0,0,1925,-21,0,0
国金期货,0,0,0,0,550,317
广州期货,0,0,502,0,0,0
瑞达期货,0,0,1008,3,0,0
海通期货,0,0,703,195,1121,227
长江期货,0,0,0,0,402,171
首创京都,0,0,594,-60,0,0
