company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,2516,16,1749,54,5032,812
东证期货,2466,-145,2487,-833,4592,624
国泰君安,2384,49,1990,-26,3855,1077
中信期货,2257,-382,2988,-88,3186,796
银河期货,2251,-264,0,0,1896,176
海通期货,2112,208,1835,264,2160,619
华泰期货,1964,208,2651,39,3897,1668
方正中期,1867,-165,1294,-77,1984,-923
东方财富,1763,28,0,0,1926,670
招商期货,1650,41,1709,45,0,0
广发期货,1608,87,1099,104,1215,588
浙商期货,1474,19,1065,-13,3666,-449
新湖期货,1434,-55,1311,-28,0,0
国信期货,1382,-145,0,0,0,0
国投安信,1368,-160,1751,-43,925,26
南华期货,1313,-31,1945,-100,0,0
永安期货,1306,-49,2296,-11,0,0
中泰期货,1295,64,1773,90,1574,-6
平安期货,1053,-5,0,0,0,0
徽商期货,983,-65,0,0,1351,349
中原期货,0,0,0,0,1422,-539
中州期货,0,0,1324,-35,0,0
华闻期货,0,0,0,0,882,127
中粮期货,0,0,5783,59,0,0
光大期货,0,0,0,0,890,236
兴证期货,0,0,1082,269,961,683
国富期货,0,0,0,0,1626,61
国元期货,0,0,0,0,1193,285
瑞达期货,0,0,1580,-62,0,0
首创京都,0,0,1192,-49,0,0
