company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,8212,45,9935,-83,1440,-265
中信建投,5626,1048,4776,257,1575,280
中信期货,4059,283,6462,-58,3581,1124
方正中期,3547,-172,3310,-32,1198,-139
招商期货,2995,-227,2617,-194,781,-160
海通期货,2605,-96,2280,8,812,-190
永安期货,2458,10,4728,10,0,0
银河期货,2455,-124,1068,281,805,-280
中粮期货,2392,95,5150,84,379,-43
南华期货,2356,63,2279,51,248,-638
国投期货,1951,25,2667,329,572,171
中泰期货,1819,83,2391,-6,463,-278
华泰期货,1741,30,0,0,0,0
中财期货,1682,40,0,0,0,0
东证期货,1369,255,2405,89,2412,-299
长江期货,1286,4,1605,-50,526,-192
一德期货,1164,-138,0,0,0,0
中州期货,974,21,879,10,0,0
新湖期货,910,15,0,0,0,0
广发期货,894,-54,869,24,278,46
东吴期货,0,0,1260,-11,0,0
兴证期货,0,0,0,0,335,302
华安期货,0,0,0,0,251,-159
国海良时,0,0,912,-7,0,0
国金期货,0,0,0,0,468,314
安粮期货,0,0,0,0,345,272
广州期货,0,0,956,0,0,0
格林大华,0,0,2737,56,0,0
铜冠金源,0,0,0,0,408,387
申银万国,0,0,0,0,261,-98
