company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3181,-129,1466,-44,1249,904
国泰君安,1878,39,3733,-15,1084,565
永安期货,1441,19,3823,-137,330,263
中财期货,1001,-48,0,0,0,0
东证期货,979,-2,398,13,2863,1843
中泰期货,873,-13,1244,112,599,458
平安期货,850,4,0,0,0,0
广发期货,845,-46,0,0,332,157
银河期货,821,203,0,0,688,421
新湖期货,777,-64,0,0,0,0
方正中期,766,2,0,0,635,414
东方财富,710,77,0,0,0,0
中信建投,709,-54,796,-18,682,501
中粮期货,664,0,2674,-198,322,223
徽商期货,644,37,0,0,285,-347
南华期货,640,173,2082,-356,1733,667
一德期货,637,-203,0,0,0,0
海通期货,591,14,0,0,0,0
光大期货,587,101,0,0,644,405
招商期货,580,52,415,-15,999,161
东吴期货,0,0,521,15,0,0
国元期货,0,0,0,0,376,258
五矿期货,0,0,735,-76,0,0
兴业期货,0,0,378,13,0,0
中州期货,0,0,1423,0,311,261
创元期货,0,0,0,0,699,634
国投期货,0,0,1167,6,0,0
国富期货,0,0,412,-14,0,0
国海良时,0,0,1085,0,0,0
格林大华,0,0,5046,-55,0,0
浙商期货,0,0,0,0,542,379
瑞达期货,0,0,502,402,621,590
长江期货,0,0,418,-4,0,0
首创京都,0,0,479,-238,293,226
