company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1710,-458,1249,-138,5495,1060
国泰君安,1282,-324,1510,-765,6693,1926
银河期货,1200,-63,484,-332,2765,1291
东方财富,954,-407,0,0,926,-202
华泰期货,953,-49,453,-241,2100,307
中信建投,922,-373,753,-191,2547,64
广发期货,896,-154,0,0,1031,11
招商期货,863,-157,632,-401,860,309
方正中期,750,-224,574,-80,1967,610
平安期货,731,-280,0,0,1068,385
中泰期货,675,-225,2188,-313,3482,1418
南华期货,662,-117,0,0,3274,782
光大期货,652,-92,511,-7,1012,211
东证期货,633,-194,1396,-571,4446,994
国信期货,588,-91,0,0,0,0
申银万国,548,-121,0,0,1066,415
永安期货,522,-96,875,-530,940,141
徽商期货,469,-166,0,0,0,0
国海良时,435,-262,0,0,0,0
中粮期货,393,-190,3813,-276,0,0
东吴期货,0,0,758,-498,2679,1537
创元期货,0,0,392,-189,0,0
中财期货,0,0,411,27,0,0
国联期货,0,0,377,-46,0,0
民生期货,0,0,337,-74,0,0
海通期货,0,0,0,0,2909,267
浙商期货,0,0,346,1,1695,926
瑞达期货,0,0,769,304,899,358
首创京都,0,0,802,143,0,0
