company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1813,25,1117,104,353,163
广发期货,927,31,0,0,184,102
华泰期货,856,2,453,-147,393,268
南华期货,763,15,754,69,144,87
银河期货,747,10,0,0,126,54
中信期货,743,13,2379,-153,886,228
申银万国期货,712,-12,0,0,0,0
浙商期货,592,10,283,22,0,0
方正中期期货,531,36,0,0,158,81
大越期货,481,1,0,0,233,216
永安期货,481,14,1324,298,452,262
光大期货,437,10,248,9,283,-65
中辉期货,422,19,0,0,0,0
国投安信期货,410,10,2282,66,126,106
华安期货,389,40,0,0,0,0
徽商期货,368,18,0,0,205,109
中信建投期货,347,7,287,18,119,-53
瑞达期货,333,-3,0,0,123,101
格林期货,329,3,1715,2,0,0
东证期货,322,5,0,0,0,0
东吴期货,0,0,0,0,248,119
东方财富期货,0,0,247,-2,0,0
华融融达期货,0,0,317,1,0,0
中财期货,0,0,277,9,0,0
中粮期货,0,0,3770,-19,0,0
中钢期货,0,0,266,3,0,0
五矿期货,0,0,376,112,126,41
国富期货,0,0,0,0,134,60
华闻期货,0,0,0,0,214,74
国金期货,0,0,248,5,0,0
宏源期货,0,0,524,3,0,0
海通期货,0,0,0,0,308,97
盛达期货,0,0,239,7,0,0
美尔雅期货,0,0,0,0,187,161
西部期货,0,0,408,0,0,0
