company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,3852,-202,7654,-297,5815,2112
国泰君安,3775,274,8275,322,4394,1295
东证期货,3041,-152,4179,-109,6913,1725
银河期货,2445,51,1505,-165,4282,998
方正中期,2318,189,0,0,1610,567
中信建投,2229,-207,2186,-58,1725,509
中泰期货,2200,196,1501,-142,2318,553
光大期货,2034,306,1580,152,3072,624
东方财富,1925,130,0,0,1494,334
海通期货,1756,-62,1677,159,3257,1027
华闻期货,1707,64,1238,111,3877,1399
广发期货,1699,-114,1355,-25,1343,300
华泰期货,1374,-349,2271,50,1863,522
徽商期货,1364,-175,0,0,1277,82
国海良时,1334,155,0,0,0,0
东吴期货,1325,-54,0,0,1106,493
中辉期货,1117,-177,0,0,801,293
浙商期货,1096,-51,0,0,1175,558
平安期货,1095,31,0,0,0,0
中粮期货,1091,187,1871,-37,0,0
东海期货,0,0,973,99,0,0
中州期货,0,0,2028,-84,0,0
南华期货,0,0,1430,19,0,0
国富期货,0,0,0,0,991,407
国投期货,0,0,1261,54,0,0
国信期货,0,0,0,0,814,361
永安期货,0,0,3767,-187,0,0
格林大华,0,0,2212,-292,0,0
瑞达期货,0,0,1411,-42,1124,512
首创京都,0,0,1479,-86,0,0
