company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2042,-19,2817,-100,739,79
中信期货（代客）,1999,72,1608,15,799,80
海通期货（代客）,1089,-5,1036,5,248,71
南华期货（代客）,1045,3,1893,13,210,69
方正中期（代客）,1025,4,760,-13,283,25
宝城期货（代客）,918,1,0,0,0,0
银河期货（代客）,880,-22,0,0,115,67
长江期货（代客）,739,-4,634,-3,421,21
一德期货（代客）,657,0,0,0,0,0
五矿期货（代客）,651,4,922,127,369,138
中信建投（代客）,634,-9,1094,26,395,158
广发期货（代客）,633,-6,479,1,0,0
招商期货（代客）,577,-4,876,5,297,117
国元期货（代客）,572,-5,0,0,0,0
信达期货（代客）,562,3,0,0,0,0
平安期货（代客）,519,-3,0,0,0,0
国海良时（代客）,519,2,0,0,0,0
徽商期货（代客）,518,36,0,0,0,0
中泰期货（代客）,510,13,0,0,442,139
华泰期货（代客）,493,14,500,-78,142,74
东吴期货（代客）,0,0,523,72,182,88
华西期货（代客）,0,0,0,0,113,35
中州期货（代客）,0,0,603,5,0,0
东证期货（代客）,0,0,595,-106,728,128
中粮期货（代客）,0,0,433,11,0,0
中辉期货（代客）,0,0,0,0,115,91
兴证期货（代客）,0,0,0,0,169,132
国金期货（代客）,0,0,0,0,117,59
宏源期货（代客）,0,0,503,27,0,0
格林大华（代客）,0,0,816,-6,0,0
瑞达期货（代客）,0,0,426,0,0,0
永安期货（代客）,0,0,1146,-33,0,0
申银万国（代客）,0,0,0,0,116,36
首创京都（代客）,0,0,720,159,170,118
