company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,2429,52,3719,9,239,23
中信期货（代客）,1800,1,1400,-14,391,84
方正中期（代客）,1508,4,1018,5,165,1
中信建投（代客）,1372,60,1114,-26,228,1
南华期货（代客）,1238,3,1573,53,544,-98
海通期货（代客）,1159,-4,1027,3,347,33
长江期货（代客）,1069,-51,974,-47,308,-43
招商期货（代客）,1065,-6,1188,1,137,-22
银河期货（代客）,666,-2,0,0,0,0
中泰期货（代客）,641,7,217,-46,91,-50
东方财富（代客）,529,15,0,0,60,-19
广发期货（代客）,459,15,461,-12,0,0
东证期货（代客）,422,-8,968,24,220,-44
华泰期货（代客）,404,18,383,13,75,27
平安期货（代客）,360,11,0,0,0,0
徽商期货（代客）,346,5,0,0,51,12
中辉期货（代客）,311,2,358,7,0,0
兴业期货（代客）,271,10,0,0,0,0
中财期货（代客）,253,-19,0,0,0,0
光大期货（代客）,252,-9,264,-11,0,0
东吴期货（代客）,0,0,0,0,90,15
五矿期货（代客）,0,0,301,-26,0,0
东海期货（代客）,0,0,0,0,52,-90
中粮期货（代客）,0,0,1264,10,0,0
国信期货（代客）,0,0,0,0,53,21
国联期货（代客）,0,0,0,0,45,33
国投期货（代客）,0,0,703,29,0,0
格林大华（代客）,0,0,363,3,0,0
浙商期货（代客）,0,0,0,0,43,-22
永安期货（代客）,0,0,1411,6,146,125
民生期货（代客）,0,0,0,0,50,30
首创京都（代客）,0,0,807,10,0,0
