company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,4963,232,3862,-13,1289,-1057
中信期货（代客）,2745,72,3639,63,1167,-666
方正中期（代客）,2184,-28,1269,20,492,-702
海通期货（代客）,2111,25,987,-1,1194,-361
银河期货（代客）,1774,13,0,0,591,-10
东证期货（代客）,1611,83,851,-11,2114,-604
中信建投（代客）,1535,81,3333,59,332,-154
广发期货（代客）,1312,28,917,28,326,-271
五矿期货（代客）,1224,7,1164,41,0,0
长江期货（代客）,1014,13,830,10,447,-158
招商期货（代客）,1010,-26,1291,-9,295,-63
南华期货（代客）,924,16,2715,-36,0,0
永安期货（代客）,864,46,1348,-15,0,0
华泰期货（代客）,836,35,0,0,322,85
申银万国（代客）,790,46,0,0,206,3
中泰期货（代客）,751,-13,1455,-105,320,-22
浙商期货（代客）,748,16,0,0,0,0
中财期货（代客）,698,8,0,0,0,0
徽商期货（代客）,634,9,0,0,0,0
中粮期货（代客）,606,11,4784,2,0,0
中州期货（代客）,0,0,1563,2,0,0
东方财富（代客）,0,0,0,0,277,23
中原期货（代客）,0,0,0,0,292,72
创元期货（代客）,0,0,1067,15,0,0
华闻期货（代客）,0,0,0,0,581,254
华西期货（代客）,0,0,814,-65,0,0
光大期货（代客）,0,0,0,0,272,128
国金期货（代客）,0,0,0,0,260,155
国投安信（代客）,0,0,1020,4,0,0
国元期货（代客）,0,0,0,0,277,121
格林大华（代客）,0,0,3590,1,0,0
瑞达期货（代客）,0,0,1769,199,631,521
