company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,13492,-773,17997,1554,159425,16276
中信期货,11574,-624,15918,692,113177,17234
东证期货,11312,110,9053,418,44772,3381
中信建投,6887,-24,6328,529,51205,5446
银河期货,6369,705,6613,-109,38592,6700
方正中期,6137,350,4737,191,26418,7161
广发期货,5927,565,4538,27,40486,10265
华泰期货,5578,-763,6034,265,27100,3430
永安期货,5362,267,10327,171,0,0
东方财富,5292,936,5498,139,49861,7626
中泰期货,4577,492,6620,233,27545,8805
平安期货,3763,922,0,0,18975,3157
海通期货,3761,-208,3460,-61,21336,-2502
招商期货,3457,316,3103,-31,0,0
光大期货,3436,-128,3062,1,16315,4061
华闻期货,3334,503,3131,48,19619,6379
南华期货,3075,-259,2800,49,90038,19238
东吴期货,3060,285,2837,155,16730,2740
东海期货,2961,1643,0,0,0,0
国信期货,2699,-69,0,0,18662,2446
中辉期货,0,0,0,0,13196,218
中粮期货,0,0,4861,357,0,0
宝城期货,0,0,0,0,21559,5833
国投期货,0,0,4874,-219,0,0
徽商期货,0,0,0,0,24898,6187
格林大华,0,0,6088,-132,0,0
