company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4329,126,4821,-39,3519,1613
中泰期货,4050,173,1418,-144,2311,1333
国泰君安,3926,68,7161,200,3756,1647
中信建投,2701,108,2078,-19,1023,353
东证期货,2696,484,5233,581,5083,1972
银河期货,2671,157,2174,241,2464,1107
方正中期,2373,81,0,0,1529,693
华泰期货,2010,19,3422,-20,1063,459
东方财富,2000,-53,0,0,893,327
国海良时,1732,241,0,0,0,0
光大期货,1731,74,1701,102,2150,98
东吴期货,1642,159,0,0,991,759
中粮期货,1639,-27,0,0,0,0
徽商期货,1437,65,0,0,785,362
广发期货,1435,0,1329,84,990,495
平安期货,1432,-88,0,0,0,0
海通期货,1305,294,0,0,2093,609
申银万国,1250,18,0,0,0,0
国投期货,1211,-18,1494,64,704,478
中辉期货,1192,-45,0,0,0,0
华闻期货,0,0,0,0,1175,509
中州期货,0,0,1749,-11,0,0
南华期货,0,0,1938,18,0,0
兴证期货,0,0,1226,-88,0,0
中原期货,0,0,0,0,782,450
招商期货,0,0,1121,44,612,214
大地期货,0,0,1140,25,0,0
国联期货,0,0,0,0,1198,943
格林大华,0,0,1644,48,0,0
浙商期货,0,0,1607,130,838,355
永安期货,0,0,3832,-45,0,0
瑞达期货,0,0,1334,-6,0,0
首创京都,0,0,1663,-66,0,0
