company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,3222,81,2513,-71,2428,-146
华泰期货,2127,-205,1493,6,1151,267
东证期货,1980,355,833,170,2807,1046
中信建投期货,1880,248,494,60,1028,141
中信期货,1794,-165,7024,-53,1830,-166
永安期货,1707,-207,1459,41,826,469
中泰期货,1327,-20,1815,55,693,-151
国投安信期货,1298,-26,3416,-56,0,0
广发期货,1173,81,1007,9,686,198
方正中期期货,1154,174,1223,22,1458,417
银河期货,1147,23,960,43,730,-11
海通期货,1119,31,0,0,927,237
光大期货,1041,21,1290,160,571,151
宏源期货,817,18,0,0,0,0
国联期货,774,-1,0,0,0,0
东航期货,735,17,0,0,0,0
华西期货,680,86,411,98,0,0
徽商期货,638,95,0,0,629,80
中辉期货,609,-39,0,0,578,270
华联期货,606,10,0,0,0,0
东方财富期货,0,0,832,207,1101,157
中州期货,0,0,1243,46,0,0
兴证期货,0,0,0,0,842,152
京都期货,0,0,616,3,0,0
中粮期货,0,0,6103,58,0,0
国信期货,0,0,469,36,639,-171
国富期货,0,0,0,0,813,-1
华闻期货,0,0,0,0,627,128
南华期货,0,0,847,-43,837,231
申银万国期货,0,0,470,99,0,0
