company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2612,-133,3717,-12,3075,-466
华泰期货,2562,112,1178,76,1238,-250
中泰期货,2343,-80,1728,9,927,-387
中信建投,1920,-31,0,0,1043,-259
中信期货,1882,18,2423,-1862,4372,994
华西期货,1647,-47,0,0,0,0
永安期货,1604,134,2546,-98,946,-140
海通期货,1461,58,0,0,904,-422
广发期货,1277,12,0,0,1016,317
方正中期,1135,-68,1314,57,1707,-634
银河期货,1080,-134,1594,215,1165,-588
东证期货,896,-147,1649,-589,3222,532
光大期货,885,-51,1525,84,805,-180
平安期货,823,-4,0,0,0,0
国信期货,688,-42,537,-2,912,-322
创元期货,687,-37,0,0,0,0
华联期货,665,-41,0,0,0,0
东方财富,660,-110,0,0,1238,-30
中粮期货,651,-1,2979,-96,0,0
南华期货,648,-53,683,-37,876,-112
东吴期货,0,0,675,-40,0,0
兴证期货,0,0,0,0,649,-219
中辉期货,0,0,0,0,661,-137
中州期货,0,0,1443,48,0,0
华闻期货,0,0,0,0,1063,-27
国投安信,0,0,872,118,0,0
国元期货,0,0,695,27,0,0
国富期货,0,0,0,0,945,-246
新湖期货,0,0,979,152,0,0
招商期货,0,0,533,-60,0,0
徽商期货,0,0,575,-44,756,-4
首创京都,0,0,590,-48,0,0
