company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,9994,-409,17099,-455,29312,-9590
中信期货,9882,-41,16068,-512,34485,-7846
东证期货,8331,-2067,7904,462,21901,-6195
银河期货,6123,-18,6374,17,11637,-4737
广发期货,5643,731,4946,270,8275,-2787
中信建投,5599,258,4882,-296,7560,-3574
华泰期货,5026,168,4719,-225,8481,-6515
永安期货,5002,-96,7966,-170,0,0
东方财富,4604,684,0,0,8386,-2472
方正中期,4421,172,0,0,4944,-2391
光大期货,4297,505,2430,173,5246,-834
中泰期货,4265,-397,5436,-461,6602,-1853
海通期货,3629,149,3358,324,7365,-2483
东吴期货,3211,84,2568,195,3633,-2811
徽商期货,3077,162,0,0,4434,-1471
中粮期货,2898,45,5144,16,0,0
平安期货,2757,-18,2357,-55,0,0
国投期货,2685,309,4030,252,0,0
弘业期货,2348,247,0,0,0,0
国联期货,2306,43,0,0,0,0
一德期货,0,0,3480,39,0,0
南华期货,0,0,2475,28,10213,-4636
华闻期货,0,0,2112,-224,6856,452
中州期货,0,0,2623,66,0,0
国信期货,0,0,0,0,3038,-1275
国金期货,0,0,0,0,3202,374
格林大华,0,0,6460,286,0,0
瑞达期货,0,0,0,0,3219,-676
首创京都,0,0,0,0,2911,532
