company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2635,-2,3977,784,5352,-670
国泰期货,1838,-77,2570,48,3417,-144
东方财富期货,1538,48,623,60,2344,-859
永安期货,1382,-12,1690,-134,1028,-988
海通期货,1368,-303,1126,-200,4683,68
方正中期期货,1352,90,761,-36,2334,-582
银河期货,1181,-70,730,35,1345,-472
东证期货,1144,-204,1569,28,2012,-370
华闻期货,1107,-37,1198,-30,3643,68
中粮期货,1079,84,5607,-104,0,0
东海期货,1045,-11,0,0,0,0
宏源期货,1033,37,0,0,0,0
国信期货,890,-67,711,-63,1366,-756
徽商期货,888,70,0,0,1645,-132
兴证期货,883,101,652,-31,1010,114
华泰期货,869,-64,1261,23,2069,-179
国投安信期货,855,81,3820,-291,0,0
鲁证期货,831,-120,0,0,1001,-428
中信建投期货,823,-6,0,0,1023,-417
浙商期货,798,60,0,0,1135,409
东吴期货,0,0,0,0,1017,-198
南华期货,0,0,814,-8,0,0
光大期货,0,0,0,0,1175,310
国富期货,0,0,0,0,1633,-138
天风期货,0,0,634,69,0,0
广发期货,0,0,908,-10,0,0
格林期货,0,0,643,31,0,0
申银万国期货,0,0,644,-230,1665,307
瑞达期货,0,0,760,91,0,0
