company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,4681,-144,5148,58,3456,175
中信期货,4341,-151,7104,-139,3280,-328
东证期货,3297,73,3426,-114,4959,462
银河期货,2150,164,2137,211,2253,686
方正中期,2125,4,1263,-294,1810,-108
东吴期货,2075,-44,0,0,888,282
华泰期货,2055,53,2752,107,1184,278
光大期货,1887,291,1669,271,1878,21
中信建投,1880,-68,2934,-61,1133,194
中泰期货,1808,339,1881,-162,2049,248
国海良时,1632,-11,0,0,0,0
广发期货,1629,-80,0,0,831,64
徽商期货,1387,-39,0,0,584,-29
浙商期货,1208,15,0,0,0,0
兴证期货,1206,243,0,0,0,0
宏源期货,1206,65,0,0,601,312
中粮期货,1176,68,969,-10,0,0
平安期货,1146,26,0,0,0,0
海通期货,1081,-153,0,0,1845,213
华闻期货,1051,-199,0,0,1405,-5
东方财富,0,0,0,0,878,234
先锋期货,0,0,0,0,555,340
中州期货,0,0,1807,15,0,0
中原期货,0,0,1280,67,680,-172
交子期货,0,0,0,0,713,661
创元期货,0,0,893,80,0,0
国投期货,0,0,1383,-15,0,0
南华期货,0,0,1586,34,0,0
新湖期货,0,0,960,14,0,0
招商期货,0,0,0,0,712,-215
永安期货,0,0,3832,-4,0,0
格林大华,0,0,1859,-25,0,0
瑞达期货,0,0,1063,67,0,0
首创京都,0,0,1312,-82,0,0
