company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1835,139,1877,67,434,-179
国泰君安（代客）,1611,-30,2301,-1,223,-298
东证期货（代客）,1192,14,0,0,398,-247
海通期货（代客）,1047,5,713,7,122,-142
南华期货（代客）,891,-12,1209,-7,0,0
方正中期（代客）,794,10,883,-3,79,-92
华泰期货（代客）,710,9,422,9,0,0
光大期货（代客）,600,15,0,0,69,33
中泰期货（代客）,539,10,392,0,0,0
招商期货（代客）,491,-16,789,-17,0,0
徽商期货（代客）,450,-6,0,0,89,-30
创元期货（代客）,429,37,0,0,69,-50
东方财富（代客）,426,13,0,0,0,0
银河期货（代客）,418,2,0,0,0,0
兴证期货（代客）,380,-9,0,0,0,0
中粮期货（代客）,375,17,0,0,0,0
中信建投（代客）,374,25,0,0,74,-83
永安期货（代客）,366,-142,1373,18,170,107
国信期货（代客）,354,-3,0,0,0,0
广发期货（代客）,333,30,768,-67,105,-56
国投期货（代客）,0,0,781,-2,0,0
大地期货（代客）,0,0,413,223,225,22
华闻期货（代客）,0,0,0,0,212,196
五矿期货（代客）,0,0,602,1,0,0
冠通期货（代客）,0,0,0,0,104,82
国富期货（代客）,0,0,784,-156,167,92
广州期货（代客）,0,0,599,2,0,0
弘业期货（代客）,0,0,0,0,91,42
大有期货（代客）,0,0,404,40,0,0
平安期货（代客）,0,0,0,0,72,65
民生期货（代客）,0,0,0,0,75,-63
格林大华（代客）,0,0,988,41,89,28
瑞达期货（代客）,0,0,471,34,0,0
紫金天风（代客）,0,0,446,0,0,0
首创京都（代客）,0,0,1568,93,105,68
