company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2278,-223,2523,117,3372,-226
广发期货,1818,459,1369,484,1959,446
东证期货,1744,-97,1304,-272,3379,255
国泰君安,1599,128,3528,459,2003,349
永安期货,1535,171,1546,53,1222,446
海通期货,1495,608,983,201,2407,671
中信建投,1406,553,1297,19,1440,160
宝城期货,1386,1,0,0,0,0
银河期货,1207,106,1067,90,2052,-194
光大期货,1110,527,1023,499,1460,1076
中泰期货,1076,-84,1507,148,956,-774
华泰期货,1065,44,1447,-67,1263,226
中粮期货,1046,159,4876,8,0,0
方正中期,838,26,0,0,674,30
正信期货,833,-134,0,0,476,-113
平安期货,796,-48,0,0,0,0
齐盛期货,755,91,0,0,0,0
兴证期货,730,115,0,0,0,0
浙商期货,703,-23,0,0,0,0
国投安信,670,54,812,-5,0,0
东吴期货,0,0,0,0,603,-11
创元期货,0,0,810,-4,0,0
中原期货,0,0,0,0,794,398
东方财富,0,0,0,0,829,22
华安期货,0,0,0,0,434,17
国富期货,0,0,681,-6,404,-229
南华期货,0,0,1335,9,0,0
华西期货,0,0,978,-37,0,0
安粮期货,0,0,0,0,463,40
格林大华,0,0,2588,202,0,0
徽商期货,0,0,0,0,710,-137
瑞达期货,0,0,1712,143,0,0
首创京都,0,0,777,7,0,0
