company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1619,-28,1682,-28,400,46
中信期货,1333,222,1773,89,653,0
华泰期货,1080,42,1256,27,231,13
中泰期货,943,0,0,0,0,0
光大期货,931,12,0,0,0,0
海通期货,858,-1,453,39,386,134
银河期货,815,-5,1373,-45,242,-42
长江期货,687,75,378,71,236,-30
中粮期货,657,37,3333,6,283,-4
永安期货,650,-4,536,40,150,-131
广发期货,643,7,767,4,0,0
和合期货,638,23,0,0,0,0
南华期货,623,39,1210,6,211,-32
东证期货,598,86,386,75,275,130
浙商期货,591,3,535,-2,185,-125
华西期货,549,23,0,0,0,0
格林大华,512,0,436,23,0,0
国投安信,463,17,1419,-1,0,0
首创京都,400,15,550,0,0,0
东方财富,397,102,0,0,207,67
中信建投,0,0,0,0,168,28
五矿期货,0,0,481,134,344,38
中天期货,0,0,359,0,0,0
华闻期货,0,0,421,50,0,0
华联期货,0,0,0,0,122,113
国元期货,0,0,442,201,254,221
国金期货,0,0,0,0,183,117
方正中期,0,0,0,0,341,22
宏源期货,0,0,0,0,117,100
金瑞期货,0,0,0,0,141,-17
齐盛期货,0,0,397,2,0,0
