company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,1600,121,2948,429,880,697
国泰君安,1320,70,2882,49,691,283
中泰期货,1113,80,1650,178,728,586
中财期货,972,47,0,0,243,139
银河期货,927,42,0,0,467,213
中信期货,871,70,2399,-57,327,172
中粮期货,803,-9,3133,-17,320,191
五矿期货,731,47,796,18,261,-62
兴业期货,712,34,0,0,0,0
东证期货,701,24,1210,-133,2575,1031
广发期货,681,28,0,0,209,101
方正中期,676,62,0,0,547,315
中信建投,670,132,618,0,292,151
新湖期货,622,-3,0,0,0,0
东海期货,613,45,0,0,0,0
华泰期货,555,-12,0,0,0,0
徽商期货,536,-9,401,380,651,422
华联期货,482,15,0,0,0,0
平安期货,460,132,0,0,224,148
一德期货,446,22,0,0,0,0
东吴期货,0,0,471,-31,0,0
国海良时,0,0,481,0,0,0
创元期货,0,0,0,0,230,150
中州期货,0,0,595,29,0,0
国投期货,0,0,1057,80,388,283
南华期货,0,0,1283,-13,0,0
安粮期货,0,0,746,-4,0,0
格林大华,0,0,1135,23,0,0
宁证期货,0,0,0,0,232,227
申银万国,0,0,508,0,0,0
瑞达期货,0,0,501,241,295,24
紫金天风,0,0,0,0,228,170
金石期货,0,0,430,0,0,0
长江期货,0,0,0,0,424,387
首创京都,0,0,446,-5,0,0
