company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1775,-191,2549,168,779,373
东证期货,1664,-7,0,0,1653,338
中信期货,1615,-80,972,-828,1180,627
中信建投,1461,-86,872,13,325,215
招商期货,1067,58,1443,39,111,-143
新湖期货,842,-44,0,0,0,0
中粮期货,790,-17,1312,0,0,0
海通期货,765,55,504,-1,292,141
广发期货,738,-42,424,-9,209,64
方正中期,732,-54,529,2,490,275
国信期货,683,-1,0,0,0,0
中财期货,570,-123,0,0,226,129
国投期货,502,17,796,13,0,0
南华期货,500,7,1458,3,0,0
长江期货,495,8,548,2,176,-42
瑞达期货,489,4,0,0,0,0
华泰期货,473,-3,1041,224,387,253
中州期货,457,38,653,0,0,0
宏源期货,379,15,0,0,0,0
永安期货,350,22,1771,0,152,135
中泰期货,0,0,605,-10,352,207
先融期货,0,0,0,0,133,128
中衍期货,0,0,0,0,168,89
国元期货,0,0,0,0,114,31
先锋期货,0,0,0,0,106,77
国海良时,0,0,421,0,0,0
平安期货,0,0,0,0,209,99
格林大华,0,0,1937,126,175,69
正信期货,0,0,754,-1,0,0
银河期货,0,0,847,31,130,5
首创京都,0,0,953,50,0,0
