company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1648,24,1369,-54,358,-219
中信期货,1484,20,1221,3,141,-179
中财期货,1291,27,0,0,0,0
中粮期货,833,-36,2195,-30,0,0
永安期货,821,-35,2557,74,209,162
新湖期货,806,19,0,0,0,0
东证期货,786,-24,489,3,989,-189
银河期货,776,14,665,13,113,-74
方正中期,749,-12,0,0,164,-49
浙商期货,659,84,0,0,146,-32
东方财富,653,24,0,0,0,0
中泰期货,631,-12,1047,14,116,-43
平安期货,630,-2,758,5,0,0
中信建投,617,21,480,-4,0,0
国投期货,600,-14,938,2,0,0
一德期货,592,-1,0,0,0,0
中州期货,575,15,1229,-2,0,0
广发期货,516,-44,0,0,122,-28
紫金天风,512,25,0,0,99,-27
东吴期货,440,25,535,-112,151,-73
中辉期货,0,0,0,0,110,75
南华期货,0,0,1216,27,0,0
国元期货,0,0,0,0,111,32
华西期货,0,0,617,-15,0,0
华闻期货,0,0,0,0,135,82
华泰期货,0,0,0,0,183,-160
兴证期货,0,0,0,0,202,150
五矿期货,0,0,545,1,0,0
兴业期货,0,0,363,0,0,0
格林大华,0,0,2623,14,0,0
招商期货,0,0,0,0,104,66
徽商期货,0,0,0,0,121,-22
海通期货,0,0,0,0,98,51
瑞达期货,0,0,426,-2,0,0
铜冠金源,0,0,0,0,129,52
长江期货,0,0,390,1,0,0
首创京都,0,0,665,0,0,0
