company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1708,94,2259,160,436,203
中信期货（代客）,1471,68,2085,15,377,-107
海通期货（代客）,1006,5,717,13,228,-24
东证期货（代客）,875,39,0,0,345,-22
南华期货（代客）,851,40,1241,12,218,22
方正中期（代客）,797,-14,854,-3,195,-99
华泰期货（代客）,656,39,393,-6,0,0
光大期货（代客）,605,7,0,0,0,0
永安期货（代客）,530,12,1300,-4,0,0
中泰期货（代客）,461,68,417,58,200,-58
招商期货（代客）,460,36,635,31,89,16
徽商期货（代客）,443,31,0,0,108,10
中信建投（代客）,416,-36,384,-44,150,9
东方财富（代客）,375,15,0,0,75,-38
广发期货（代客）,371,75,828,25,198,50
银河期货（代客）,352,27,0,0,94,-1
国信期货（代客）,333,24,0,0,0,0
上海大陆（代客）,326,1,0,0,0,0
兴证期货（代客）,317,3,0,0,0,0
申银万国（代客）,313,30,0,0,92,-22
华西期货（代客）,0,0,320,52,121,101
五矿期货（代客）,0,0,542,0,0,0
东吴期货（代客）,0,0,0,0,144,29
国富期货（代客）,0,0,933,246,273,212
格林大华（代客）,0,0,887,6,0,0
国投期货（代客）,0,0,801,-17,0,0
广州期货（代客）,0,0,329,30,0,0
民生期货（代客）,0,0,0,0,129,33
紫金天风（代客）,0,0,457,10,0,0
长江期货（代客）,0,0,353,19,179,-40
首创京都（代客）,0,0,1484,267,290,234
