company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,2256,93,506,-56,739,352
中信期货,2242,-5,1789,-36,419,171
国泰君安,1646,22,4013,56,434,113
徽商期货,1042,-57,0,0,160,4
方正中期,998,-13,0,0,371,168
中泰期货,960,-14,1634,-11,285,143
中财期货,939,104,0,0,174,147
华泰期货,883,-20,0,0,105,39
平安期货,833,6,0,0,163,23
东方财富,798,13,0,0,0,0
中信建投,761,37,789,2,147,14
新湖期货,758,-55,0,0,0,0
中粮期货,734,46,2339,0,0,0
国信期货,717,-2,0,0,0,0
广发期货,708,-7,660,-41,186,67
银河期货,691,-15,426,0,119,24
海通期货,673,52,0,0,0,0
永安期货,669,-4,5564,1,0,0
东吴期货,668,-163,491,16,263,180
一德期货,644,-2,0,0,0,0
国投期货,0,0,1139,-2,0,0
南华期货,0,0,2669,22,0,0
兴证期货,0,0,0,0,111,76
华闻期货,0,0,0,0,199,106
兴业期货,0,0,462,10,0,0
中州期货,0,0,1372,-1,0,0
五矿期货,0,0,730,0,0,0
光大期货,0,0,0,0,156,57
招商期货,0,0,434,113,689,332
恒泰期货,0,0,0,0,170,163
宝城期货,0,0,0,0,108,84
国海良时,0,0,1088,0,0,0
格林大华,0,0,5011,-20,0,0
瑞达期货,0,0,0,0,164,144
申银万国,0,0,291,-6,0,0
长江期货,0,0,397,-27,0,0
