company,long,long_chg,short,short_chg,volume,volume_chg
永安期货,2491,-54,1066,9,995,414
国泰期货,2467,195,5363,420,3743,-99
华泰期货,2447,100,2757,832,2126,764
广发期货,2003,89,1362,81,0,0
天风期货,1769,91,0,0,0,0
中信期货,1698,83,3881,-192,2899,170
海通期货,1624,-5,668,55,1250,-178
东证期货,1599,8,1521,-126,2058,480
方正中期期货,1452,312,911,82,2234,89
光大期货,1085,44,0,0,842,179
银河期货,1066,121,816,-194,1531,790
中信建投期货,1022,45,815,108,1491,234
兴证期货,983,148,0,0,996,268
宏源期货,954,106,0,0,0,0
大陆期货,930,3,0,0,0,0
东航期货,851,141,0,0,0,0
中辉期货,822,-7,0,0,0,0
和合期货,753,61,0,0,0,0
中粮期货,747,1,6882,97,0,0
东方财富期货,0,0,849,70,1651,118
南华期货,0,0,2421,-1,1480,704
华闻期货,0,0,0,0,975,280
中州期货,0,0,879,41,0,0
国信期货,0,0,0,0,1010,77
徽商期货,0,0,0,0,1105,201
国投安信期货,0,0,2843,67,784,237
国富期货,0,0,0,0,1148,175
格林期货,0,0,940,60,0,0
新湖期货,0,0,739,44,0,0
申银万国期货,0,0,751,9,1303,-86
长安期货,0,0,1000,55,0,0
