company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,3731,4,4475,59,1603,465
中信期货（代客）,3454,140,3367,83,2243,184
东证期货（代客）,2074,163,1492,73,2828,474
中信建投（代客）,1763,131,1493,-19,646,147
格林大华（代客）,1685,10,723,-76,0,0
方正中期（代客）,1498,-106,0,0,604,256
中泰期货（代客）,1433,324,1340,270,872,212
中粮期货（代客）,1379,1,1920,61,416,188
广发期货（代客）,1343,103,1220,54,601,138
永安期货（代客）,1015,134,2214,-101,631,98
海通期货（代客）,966,15,902,35,782,288
东方财富（代客）,897,6,0,0,398,27
华泰期货（代客）,879,-287,1333,-43,924,297
首创京都（代客）,869,228,0,0,0,0
光大期货（代客）,862,168,1029,236,1212,-222
南华期货（代客）,852,71,1051,-21,472,39
国投安信（代客）,770,90,1511,143,0,0
申银万国（代客）,761,61,0,0,0,0
银河期货（代客）,742,31,902,56,0,0
中辉期货（代客）,736,-13,0,0,0,0
中州期货（代客）,0,0,1024,-291,456,140
创元期货（代客）,0,0,1114,49,0,0
五矿期货（代客）,0,0,0,0,410,235
国联期货（代客）,0,0,0,0,601,392
宏源期货（代客）,0,0,0,0,362,211
招商期货（代客）,0,0,1314,13,0,0
宝城期货（代客）,0,0,926,-273,632,506
浙商期货（代客）,0,0,0,0,650,199
瑞达期货（代客）,0,0,1108,43,0,0
