company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,3042,-326,2330,-72,1614,-667
华泰期货,2328,-29,1478,6,429,-456
永安期货,1958,40,1464,6,0,0
东证期货,1817,66,859,109,1145,-141
中信期货,1725,60,5649,71,1135,-476
中信建投期货,1546,-1,464,-16,609,-460
国投安信期货,1240,456,3357,-6,778,-77
中泰期货,1202,-13,1534,-160,587,-71
广发期货,1009,-33,650,32,0,0
海通期货,978,-7,0,0,405,-127
光大期货,920,-29,1226,0,331,-239
方正中期期货,919,51,1044,68,841,-575
银河期货,904,30,778,-23,359,-220
宏源期货,746,-2,0,0,0,0
国联期货,679,-4,0,0,0,0
中辉期货,642,14,0,0,270,-151
华联期货,598,6,0,0,0,0
长江期货,570,0,0,0,0,0
华西期货,561,4,309,-3,0,0
中财期货,557,-2,0,0,0,0
中州期货,0,0,1194,9,0,0
东方财富期货,0,0,400,4,680,-215
京都期货,0,0,520,-1,0,0
中粮期货,0,0,6705,79,0,0
华闻期货,0,0,0,0,488,-303
兴证期货,0,0,0,0,404,128
国富期货,0,0,0,0,506,-344
南华期货,0,0,878,-6,327,-393
国信期货,0,0,400,17,624,-196
徽商期货,0,0,0,0,324,-140
紫金天风,0,0,469,-11,0,0
申银万国期货,0,0,0,0,611,-300
