company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,4235,529,6333,-51,5584,1301
东证期货,3661,-135,3713,458,8289,1076
中信建投,3627,89,2570,214,4263,-1199
华泰期货,3579,-341,3873,213,6068,1673
国泰君安,3437,-171,4146,323,9592,600
中泰期货,3032,176,3308,267,3875,1197
东方财富,2856,542,0,0,4184,1371
海通期货,2713,192,2384,395,3797,466
银河期货,2706,377,2092,196,3783,172
国信期货,2622,146,1879,-1,0,0
方正中期,2576,201,1684,-132,4765,1405
广发期货,2467,-15,0,0,2234,79
永安期货,2342,299,2391,38,2053,743
徽商期货,2155,356,0,0,3968,1591
招商期货,2015,137,2278,-48,0,0
国投安信,1783,24,3033,64,0,0
国元期货,1460,26,0,0,0,0
浙商期货,1416,232,2338,746,2128,-723
新湖期货,1321,38,0,0,2545,777
光大期货,1250,137,0,0,0,0
东吴期货,0,0,1567,435,2811,1036
华闻期货,0,0,0,0,2778,751
华西期货,0,0,0,0,2480,-104
兴证期货,0,0,1792,427,0,0
中粮期货,0,0,3481,30,0,0
中原期货,0,0,1761,-373,3085,1006
国富期货,0,0,0,0,3142,1073
南华期货,0,0,1994,106,0,0
瑞达期货,0,0,1749,-126,0,0
