company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,3671,154,2825,137,1849,28
东证期货（代客）,2122,32,2890,143,2347,-66
银河期货（代客）,1821,55,1200,286,793,393
国泰君安（代客）,1808,-93,3785,33,1216,-347
中泰期货（代客）,1551,-4,1655,4,424,-223
广发期货（代客）,1439,103,957,-139,548,189
东方财富（代客）,1380,61,0,0,503,9
华泰期货（代客）,1270,64,1505,21,429,-436
徽商期货（代客）,1224,82,0,0,301,-3
方正中期（代客）,1214,8,749,62,466,-284
永安期货（代客）,1099,24,2288,-296,586,-20
东吴期货（代客）,1012,54,0,0,378,219
国海良时（代客）,997,21,0,0,0,0
南华期货（代客）,943,16,1336,138,310,-91
海通期货（代客）,864,52,909,26,628,47
国元期货（代客）,828,27,0,0,337,35
平安期货（代客）,823,81,0,0,0,0
中信建投（代客）,814,19,0,0,651,19
招商期货（代客）,796,31,1376,-10,0,0
申银万国（代客）,758,53,0,0,0,0
东海期货（代客）,0,0,1002,-2,0,0
五矿期货（代客）,0,0,1054,35,0,0
光大期货（代客）,0,0,0,0,721,9
中原期货（代客）,0,0,1062,82,0,0
中粮期货（代客）,0,0,981,-49,0,0
国投期货（代客）,0,0,903,-22,0,0
瑞达期货（代客）,0,0,741,-228,356,58
格林大华（代客）,0,0,2073,151,384,-194
英大期货（代客）,0,0,0,0,365,334
首创京都（代客）,0,0,1515,69,0,0
