company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2247,-5,1825,-15,248,-455
东证期货,2163,134,562,23,387,88
国泰君安,1624,-12,3957,-63,321,-249
徽商期货,1099,17,0,0,156,-45
方正中期,1011,-3,0,0,203,-218
中泰期货,974,-7,1645,49,142,-125
华泰期货,903,0,0,0,0,0
中财期货,835,-8,0,0,0,0
东吴期货,831,-26,475,-17,83,-85
平安期货,827,-43,0,0,140,-50
新湖期货,813,-7,0,0,0,0
东方财富,785,3,0,0,0,0
中信建投,724,-43,787,-2,133,-150
国信期货,719,-10,0,0,121,42
广发期货,715,-18,701,-21,119,-16
银河期货,706,-13,426,2,95,-799
中粮期货,688,19,2339,5,0,0
南华期货,675,-2,2647,85,105,-316
永安期货,673,5,5563,-4,0,0
国投期货,661,12,1141,0,0,0
五矿期货,0,0,730,-2,0,0
中州期货,0,0,1373,0,0,0
一德期货,0,0,0,0,113,59
光大期货,0,0,313,-9,99,-218
华闻期货,0,0,0,0,93,-182
华联期货,0,0,0,0,84,70
兴业期货,0,0,452,0,0,0
国海良时,0,0,1088,-1,0,0
格林大华,0,0,5031,-29,88,-2
招商期货,0,0,321,-65,357,-298
海通期货,0,0,0,0,76,-74
长江期货,0,0,424,-14,0,0
