company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,2082,-57,3229,-630,2801,1199
国泰期货,2064,-348,3525,96,2276,336
方正中期期货,1809,-16,671,73,1227,395
银河期货,1782,-52,694,-102,888,373
东方财富期货,1675,-107,0,0,840,315
华泰期货,1621,-33,1294,-298,1769,781
申银万国期货,1462,-73,0,0,1013,97
浙商期货,1281,-112,0,0,0,0
永安期货,1172,-117,1730,-58,673,108
广发期货,1103,-90,937,-198,924,616
徽商期货,1061,-45,0,0,0,0
物产中大,1016,-85,0,0,0,0
中信建投期货,944,15,875,-209,1078,724
东证期货,879,116,1477,130,1530,145
海通期货,851,-5,755,-152,0,0
光大期货,827,-103,0,0,741,473
平安期货,814,-48,542,-142,0,0
国投安信期货,746,64,2567,-34,976,600
国信期货,712,-36,0,0,644,263
南华期货,701,-93,508,-93,0,0
东吴期货,0,0,934,-9,620,308
中粮期货,0,0,4522,-213,0,0
中财期货,0,0,601,-147,0,0
国富期货,0,0,0,0,786,428
华闻期货,0,0,0,0,612,286
五矿期货,0,0,1033,-73,0,0
招商期货,0,0,781,-254,615,406
格林期货,0,0,3033,10,0,0
海证期货,0,0,676,-4,0,0
金瑞期货,0,0,0,0,728,181
鲁证期货,0,0,0,0,763,370
