company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1565,-120,2588,-129,523,-491
国泰期货,1430,23,1347,-7,202,-495
东方财富期货,1065,41,0,0,217,-49
华泰期货,1009,178,635,39,317,-281
银河期货,865,66,0,0,191,42
国投安信期货,828,44,2103,53,203,0
东证期货,807,186,480,181,631,-193
广发期货,796,33,894,-7,0,0
新湖期货,760,20,0,0,0,0
永安期货,694,24,2082,86,218,-163
方正中期期货,691,25,536,51,226,3
申银万国期货,683,17,0,0,226,17
中信建投期货,634,49,564,67,298,-80
浙商期货,572,39,523,40,0,0
中粮期货,570,11,3360,-6,0,0
平安期货,557,0,0,0,0,0
徽商期货,554,12,0,0,0,0
光大期货,526,-16,671,57,437,-134
国信期货,507,-3,0,0,206,-105
瑞达期货,478,3,0,0,0,0
东吴期货,0,0,0,0,169,-86
一德期货,0,0,0,0,130,-66
东华期货,0,0,0,0,147,-77
中财期货,0,0,423,-1,0,0
五矿期货,0,0,423,25,0,0
华闻期货,0,0,0,0,249,-141
南华期货,0,0,528,-1,0,0
国元期货,0,0,458,2,0,0
国富期货,0,0,0,0,133,-70
国联期货,0,0,0,0,277,247
招金期货,0,0,454,35,0,0
格林期货,0,0,950,17,0,0
海通期货,0,0,0,0,240,-44
美尔雅期货,0,0,811,25,0,0
鲁证期货,0,0,501,4,0,0
