company,long,long_chg,short,short_chg,volume,volume_chg
东方财富,2924,258,0,0,2988,548
中信期货,2903,204,2845,180,2480,270
国泰君安,2825,29,4855,408,3629,496
广发期货,2700,4,2344,-124,2080,117
东证期货,2436,0,4122,271,4377,531
永安期货,2255,186,2752,-37,1165,-278
华泰期货,2209,-15,3788,37,1676,-362
方正中期,2053,-8,963,25,2267,484
中信建投,1868,58,1142,-19,1999,93
中泰期货,1855,127,2399,362,2543,491
海通期货,1739,-17,1359,-60,2989,334
平安期货,1703,-32,0,0,1038,149
银河期货,1668,-46,1565,60,2488,512
徽商期货,1532,169,0,0,1551,100
国投安信,1525,39,1569,44,0,0
浙商期货,1390,35,0,0,1579,-59
国信期货,1260,285,0,0,0,0
东吴期货,1242,-472,1988,35,1355,121
光大期货,1242,137,1019,82,1031,226
长江期货,1089,36,0,0,0,0
南华期货,0,0,1274,74,969,165
兴证期货,0,0,1204,71,0,0
中粮期货,0,0,4396,1,0,0
国富期货,0,0,0,0,1981,-167
宏源期货,0,0,1133,101,0,0
国元期货,0,0,0,0,1056,-282
新湖期货,0,0,1294,-50,0,0
首创京都,0,0,1138,-27,0,0
