company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1282,-64,1243,-185,901,-41
中信期货,971,-163,1535,40,1139,75
华泰期货,959,-115,598,-153,1030,-158
永安期货,905,-16,2329,-14,0,0
东方财富期货,862,-2,467,-100,992,-125
中粮期货,778,27,3316,-3,292,16
海通期货,703,-194,371,-99,1005,-479
银河期货,689,-159,405,19,790,116
国信期货,674,-22,0,0,901,-288
中信建投期货,653,53,750,93,526,-15
广发期货,595,3,657,-16,0,0
浙商期货,514,45,0,0,0,0
光大期货,465,22,315,-5,0,0
平安期货,457,59,0,0,321,40
东亚期货,413,5,0,0,0,0
东证期货,407,-257,540,-482,1207,-197
方正中期期货,399,-93,305,-49,680,-39
申银万国期货,365,-14,0,0,0,0
长江期货,360,48,0,0,0,0
兴证期货,356,45,0,0,523,300
东海期货,0,0,741,713,778,-60
东吴期货,0,0,359,17,0,0
五矿期货,0,0,485,4,0,0
南华期货,0,0,378,-50,0,0
华闻期货,0,0,0,0,494,-282
中投期货,0,0,487,63,326,149
国投安信期货,0,0,1878,-347,697,344
国贸期货,0,0,513,-2,0,0
宏源期货,0,0,0,0,372,85
国富期货,0,0,0,0,354,-135
鲁证期货,0,0,0,0,321,-325
