company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,3644,304,3078,-125,7949,-4530
国泰君安,3604,242,3478,-359,6555,-2876
中信期货,2877,318,2850,-224,3942,-1946
广发期货,2435,-328,2146,-116,5390,-1348
海通期货,2329,-219,1026,-637,5776,-890
华泰期货,2124,408,2037,72,2718,-2406
中信建投,2085,182,3535,-107,2383,-2113
银河期货,1728,-229,1454,-255,4338,-1885
中泰期货,1467,-235,1819,-209,3870,-1218
国投安信,1330,75,1080,-46,0,0
方正中期,1256,-178,927,32,2392,-931
东方财富,1192,-35,985,-112,3599,-3509
平安期货,1112,-80,0,0,0,0
徽商期货,1042,-82,0,0,2177,-1630
永安期货,1012,21,2456,83,0,0
光大期货,1003,71,0,0,1520,-1548
华闻期货,996,-537,0,0,2681,-1471
中粮期货,962,-87,3827,23,0,0
中州期货,901,-62,922,32,0,0
招商期货,887,-43,0,0,0,0
东吴期货,0,0,0,0,1650,-1585
中原期货,0,0,0,0,1445,-1557
华西期货,0,0,988,-10,0,0
创元期货,0,0,1239,8,0,0
国元期货,0,0,0,0,1235,-2575
国富期货,0,0,0,0,2201,-5664
宝城期货,0,0,0,0,1766,-1968
南华期货,0,0,1244,-23,0,0
格林大华,0,0,1084,-46,1228,-503
瑞达期货,0,0,2117,-56,0,0
