company,long,long_chg,short,short_chg,volume,volume_chg
银河期货,2784,-26,2169,-6,1126,-813
中信期货,2755,-105,2911,-275,2056,-1281
华泰期货,2735,79,2744,76,3753,-966
中信建投,2317,240,1983,-147,4655,-641
海通期货,2307,-105,2045,-150,1547,-1143
国泰君安,2094,119,2850,85,3076,-902
新湖期货,1989,-39,1321,41,0,0
方正中期,1986,91,1273,-76,1529,-758
国投安信,1893,-77,2529,-98,0,0
浙商期货,1828,44,1649,18,5518,-835
广发期货,1792,51,1244,220,783,-452
东证期货,1633,-14,1918,139,2555,-593
东方财富,1509,-13,0,0,1620,-744
永安期货,1462,16,1573,-14,0,0
招商期货,1409,-2,1746,61,0,0
南华期货,1403,-41,2516,26,715,-360
中泰期货,1234,-65,2419,-191,1624,-355
长江期货,1073,33,0,0,712,304
徽商期货,1071,15,0,0,748,-369
国贸期货,996,121,0,0,0,0
华闻期货,0,0,0,0,789,-121
光大期货,0,0,0,0,778,-416
中原期货,0,0,0,0,1074,-332
中粮期货,0,0,5210,28,0,0
东吴期货,0,0,1131,0,730,-198
国富期货,0,0,0,0,1364,-702
瑞达期货,0,0,1826,54,0,0
首创京都,0,0,1224,3,0,0
