company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1618,-30,1446,77,501,143
中信期货,1414,-70,1280,59,429,288
中财期货,1307,16,0,0,0,0
永安期货,864,43,2558,1,0,0
中粮期货,842,9,2304,109,142,48
银河期货,803,27,383,-282,447,334
东证期货,800,14,450,-39,1313,324
方正中期,704,-45,0,0,162,-2
新湖期货,694,-112,0,0,133,100
中泰期货,643,12,1024,-23,125,9
平安期货,641,11,447,-311,338,289
东方财富,634,-19,0,0,101,41
中信建投,615,-2,493,13,0,0
国投期货,604,4,893,-45,0,0
一德期货,595,3,0,0,0,0
广发期货,543,27,0,0,0,0
浙商期货,539,-120,0,0,208,62
中州期货,495,-80,1228,-1,97,76
中原期货,462,47,0,0,0,0
东吴期货,443,3,508,-27,0,0
国元期货,0,0,0,0,96,-15
华西期货,0,0,626,9,0,0
南华期货,0,0,1262,46,0,0
光大期货,0,0,0,0,126,30
兴业期货,0,0,399,36,100,90
五矿期货,0,0,556,11,0,0
华泰期货,0,0,0,0,152,-31
格林大华,0,0,2610,-13,0,0
广州期货,0,0,0,0,184,180
安粮期货,0,0,0,0,135,100
瑞达期货,0,0,426,0,0,0
紫金天风,0,0,0,0,118,19
财达期货,0,0,0,0,103,100
长江期货,0,0,391,1,0,0
首创京都,0,0,669,4,0,0
