company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1265,-49,1692,145,394,-516
中信期货,1239,118,2797,16,732,-51
华泰期货,793,31,242,-150,441,152
东方财富期货,732,-64,0,0,433,61
新湖期货,631,-4,0,0,0,0
银河期货,616,-111,252,1,424,159
国投安信期货,615,-123,2296,14,443,152
申银万国期货,603,17,0,0,0,0
中信建投期货,593,-41,374,6,215,-73
中粮期货,591,28,3449,7,0,0
广发期货,575,31,896,8,159,-7
国信期货,549,12,0,0,0,0
浙商期货,510,2,0,0,0,0
方正中期期货,495,-11,0,0,0,0
永安期货,493,20,1406,-74,320,-61
瑞达期货,484,-5,0,0,0,0
光大期货,453,10,307,2,384,-35
平安期货,441,-50,0,0,162,61
南华期货,401,-64,562,16,0,0
徽商期货,392,-73,0,0,213,8
东吴期货,0,0,0,0,171,27
华闻期货,0,0,403,-7,421,-60
中财期货,0,0,309,5,0,0
东证期货,0,0,0,0,164,-524
华安期货,0,0,0,0,267,98
国元期货,0,0,346,0,0,0
国海良时期货,0,0,0,0,174,86
国富期货,0,0,0,0,206,-62
弘业期货,0,0,307,21,0,0
招金期货,0,0,377,1,0,0
格林期货,0,0,829,1,171,-123
海通期货,0,0,225,18,330,86
首创期货,0,0,250,5,0,0
鲁证期货,0,0,469,23,0,0
