company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1545,89,1937,29,1276,-139
中信建投,1185,174,1325,16,738,213
东证期货,1105,-96,427,-67,3137,221
华泰期货,1091,128,871,104,670,300
永安期货,992,-31,1325,8,0,0
海通期货,937,11,0,0,806,-124
广发期货,911,-56,1257,-22,910,-51
中信期货,815,-1,1596,-15,1038,-34
银河期货,701,25,0,0,0,0
中泰期货,660,-20,640,6,506,-168
中粮期货,656,13,1811,39,0,0
方正中期,615,19,522,-91,470,71
国投安信,610,-24,867,-13,0,0
一德期货,594,48,0,0,0,0
中辉期货,590,17,0,0,0,0
光大期货,564,-41,599,5,0,0
平安期货,550,8,0,0,0,0
申银万国,515,1,0,0,0,0
兴证期货,480,1,0,0,0,0
国金期货,462,13,0,0,0,0
东方财富,0,0,0,0,418,17
东吴期货,0,0,0,0,312,103
华西期货,0,0,1480,217,410,170
国富期货,0,0,0,0,376,67
南华期货,0,0,1241,8,0,0
中原期货,0,0,0,0,290,-222
创元期货,0,0,1052,-2,0,0
华闻期货,0,0,0,0,281,-257
徽商期货,0,0,0,0,403,74
正信期货,0,0,0,0,267,129
格林大华,0,0,1555,37,0,0
广州期货,0,0,506,-3,0,0
浙商期货,0,0,0,0,357,-20
瑞达期货,0,0,1018,-4,0,0
长安期货,0,0,527,7,0,0
长江期货,0,0,0,0,420,94
首创京都,0,0,614,-24,290,60
