company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1801,105,1262,-6,191,12
国泰君安,1621,1,1918,1,390,176
中财期货,1340,-17,0,0,169,143
永安期货,938,1,2727,-2,0,0
新湖期货,835,55,0,0,92,21
银河期货,817,10,0,0,106,-144
东证期货,805,-35,0,0,1078,295
一德期货,720,17,0,0,0,0
方正中期,708,20,0,0,0,0
中粮期货,692,-99,2423,1,110,67
中信建投,663,10,531,2,82,13
平安期货,656,11,565,2,0,0
东方财富,615,-19,0,0,87,-2
中泰期货,611,-88,875,-30,274,65
广发期货,589,21,0,0,95,16
中原期货,544,12,0,0,0,0
浙商期货,538,-2,0,0,0,0
国投期货,536,-81,967,-19,124,93
中州期货,496,12,1183,0,0,0
紫金天风,466,16,0,0,0,0
上海中期,0,0,0,0,107,87
东海期货,0,0,0,0,249,216
东吴期货,0,0,859,5,0,0
南华期货,0,0,1445,104,126,87
国富期货,0,0,400,21,0,0
兴业期货,0,0,413,0,0,0
五矿期货,0,0,563,6,0,0
华泰期货,0,0,0,0,126,72
华西期货,0,0,573,-35,0,0
格林大华,0,0,2694,1,0,0
徽商期货,0,0,0,0,214,73
广州期货,0,0,0,0,100,40
海通期货,0,0,0,0,83,56
瑞达期货,0,0,426,0,0,0
财信期货,0,0,395,176,198,188
长江期货,0,0,387,-2,0,0
首创京都,0,0,717,-3,0,0
