company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,5326,-173,3912,-106,1265,-1688
中信期货（代客）,2991,-165,3538,-183,1920,-1552
方正中期（代客）,2178,-145,1415,1,416,-943
海通期货（代客）,1998,-2,1004,-150,1154,-631
中信建投（代客）,1972,116,3378,39,723,-236
中粮期货（代客）,1471,48,4566,3,0,0
五矿期货（代客）,1437,-5,1614,-178,333,-456
银河期货（代客）,1399,-163,0,0,559,-588
长江期货（代客）,1347,52,875,-1,305,-453
广发期货（代客）,1054,-213,952,-222,561,-758
招商期货（代客）,1002,11,1229,-6,0,0
南华期货（代客）,989,28,2790,2,0,0
申银万国（代客）,953,-24,0,0,0,0
东证期货（代客）,892,-60,0,0,1233,-1140
永安期货（代客）,887,-20,1501,7,0,0
中泰期货（代客）,879,37,1466,-8,317,-211
华泰期货（代客）,862,-40,0,0,365,-444
徽商期货（代客）,697,-29,0,0,0,0
浙商期货（代客）,692,108,0,0,245,-147
东方财富（代客）,588,-47,0,0,283,-193
东吴期货（代客）,0,0,0,0,430,-68
中州期货（代客）,0,0,1653,-25,246,-296
创元期货（代客）,0,0,730,8,0,0
华西期货（代客）,0,0,783,-48,0,0
国投安信（代客）,0,0,1069,-12,0,0
国元期货（代客）,0,0,0,0,255,-147
宝城期货（代客）,0,0,0,0,379,-89
格林大华（代客）,0,0,3613,4,0,0
江西瑞奇（代客）,0,0,0,0,358,257
瑞达期货（代客）,0,0,1186,42,0,0
西部期货（代客）,0,0,0,0,331,85
首创京都（代客）,0,0,871,-1,0,0
