company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,1249,21,2304,278,679,41
国泰期货,617,-30,533,118,456,34
申银万国期货,607,6,0,0,0,0
新湖期货,596,0,0,0,0,0
浙商期货,529,6,0,0,0,0
中粮期货,518,-2,1385,101,143,101
银河期货,509,23,0,0,116,-87
华泰期货,470,5,919,-57,248,107
方正中期期货,432,12,437,-26,122,25
广发期货,390,-4,363,33,139,18
国投安信期货,384,-1,2602,153,272,50
东方财富期货,365,18,0,0,203,-19
东证期货,358,60,171,122,304,45
东吴期货,357,-1,0,0,118,33
平安期货,320,17,0,0,176,39
永安期货,296,59,843,-198,373,145
南华期货,286,3,161,-37,0,0
国信期货,242,-71,0,0,125,-54
招商期货,241,4,0,0,0,0
徽商期货,239,-1,0,0,0,0
中信建投期货,0,0,246,35,115,-27
华闻期货,0,0,331,-11,294,74
光大期货,0,0,190,4,315,114
国联期货,0,0,199,8,0,0
国海良时期货,0,0,132,-22,0,0
格林期货,0,0,478,7,0,0
弘业期货,0,0,213,21,0,0
海通期货,0,0,0,0,129,-117
美尔雅期货,0,0,419,-118,234,44
首创期货,0,0,497,-4,0,0
鲁证期货,0,0,344,-13,151,79
