company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2081,18,2243,182,868,29
中信期货,1762,105,2016,22,585,-900
中信建投,1406,86,774,86,234,-120
东证期货,1305,-165,0,0,2076,-279
新湖期货,1047,6,0,0,0,0
招商期货,985,20,1230,23,0,0
中粮期货,747,63,1390,20,253,-89
中财期货,710,-17,0,0,0,0
海通期货,670,16,507,32,350,-86
国信期货,653,-46,0,0,0,0
广发期货,601,214,351,22,388,119
方正中期,573,100,343,54,266,-92
国投期货,543,12,807,-13,199,111
华泰期货,480,7,942,123,226,-17
瑞达期货,431,14,0,0,0,0
中州期货,430,15,575,11,0,0
长江期货,430,201,456,190,395,1
永安期货,397,-27,1769,29,0,0
中衍期货,332,-9,0,0,0,0
首创京都,331,8,828,75,0,0
上海中期,0,0,0,0,256,253
东吴期货,0,0,0,0,210,74
中泰期货,0,0,614,5,301,-134
南华期货,0,0,1213,157,400,146
北京首创,0,0,0,0,309,224
国海良时,0,0,420,0,0,0
国盛期货,0,0,0,0,221,46
格林大华,0,0,1457,9,0,0
正信期货,0,0,763,83,148,7
浙商期货,0,0,0,0,227,-58
银河期货,0,0,1069,20,164,-168
