company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,1662,47,1483,-28,479,-1630
中信期货,1358,44,1225,160,368,-875
中财期货,1080,-3,0,0,0,0
中粮期货,933,37,2229,24,0,0
东证期货,913,220,631,124,1566,-1897
永安期货,827,16,2433,114,144,-833
新湖期货,752,25,0,0,0,0
方正中期,653,6,0,0,183,-286
中泰期货,638,50,991,22,180,-400
国投期货,635,27,914,3,0,0
银河期货,635,8,637,29,105,-1156
中信建投,626,36,491,6,154,-201
东吴期货,616,12,0,0,0,0
一德期货,593,-18,0,0,0,0
平安期货,593,32,887,6,0,0
中州期货,557,-2,1233,109,143,39
东方财富,551,23,0,0,142,-20
广发期货,463,42,0,0,118,-321
紫金天风,448,10,0,0,0,0
华泰期货,430,102,0,0,355,24
兴证期货,0,0,0,0,222,101
华西期货,0,0,731,152,312,160
南华期货,0,0,1134,80,0,0
五矿期货,0,0,553,-24,0,0
广州期货,0,0,0,0,117,60
格林大华,0,0,2759,294,389,125
徽商期货,0,0,0,0,175,-246
国海良时,0,0,398,140,184,-36
瑞达期货,0,0,424,53,110,18
申银万国,0,0,412,-3,0,0
铜冠金源,0,0,0,0,129,22
长江期货,0,0,390,0,0,0
首创京都,0,0,674,4,0,0
