company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,3742,-188,3359,-370,6954,434
中信期货,3597,-232,6310,68,4154,427
国泰君安,3267,16,3999,-8,4156,-176
华泰期货,2979,-294,3005,-380,3070,-1033
中泰期货,2767,45,3233,42,2199,-109
永安期货,2597,252,2558,66,1114,325
中信建投,2526,213,1842,-171,3656,522
东方财富,2411,-8,0,0,2441,-214
方正中期,2389,30,0,0,2694,232
国信期货,2278,46,1683,24,0,0
银河期货,2242,-34,1707,-202,3352,726
海通期货,2175,50,1573,41,1899,-244
广发期货,2063,184,0,0,1554,470
招商期货,2040,-94,1799,-31,0,0
徽商期货,1966,-20,0,0,1802,-112
浙商期货,1632,287,2427,532,2039,162
国投安信,1483,-55,3029,101,0,0
国元期货,1399,119,1441,94,0,0
新湖期货,1338,-7,1667,35,1320,-4
平安期货,1224,45,0,0,0,0
东吴期货,0,0,0,0,1838,286
中原期货,0,0,0,0,1394,-706
南华期货,0,0,1739,37,0,0
华闻期货,0,0,0,0,1702,526
华西期货,0,0,0,0,1144,378
兴证期货,0,0,1386,-215,0,0
中粮期货,0,0,3362,16,0,0
国富期货,0,0,0,0,1424,-406
瑞达期货,0,0,1783,37,0,0
首创京都,0,0,1528,-115,0,0
