company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2034,-48,2114,39,2329,1359
银河期货,1711,500,577,80,1402,1057
永安期货,1632,-224,2392,408,1808,757
中信期货,1556,212,1622,225,1783,475
华泰期货,1421,258,1328,168,1360,586
中信建投期货,1307,148,755,70,1020,550
光大期货,1232,102,552,123,0,0
东方财富期货,1201,270,0,0,1197,409
海通期货,1151,67,850,214,1907,792
中粮期货,1103,15,6004,-69,0,0
徽商期货,1015,126,0,0,1245,678
方正中期期货,985,122,0,0,1047,453
广发期货,910,77,960,71,882,603
东证期货,876,236,1267,219,1473,472
申银万国期货,824,149,841,15,0,0
国投安信期货,822,188,5213,-616,1668,1398
浙商期货,716,68,0,0,0,0
格林期货,701,22,515,11,0,0
南华期货,666,83,0,0,734,496
弘业期货,630,251,0,0,0,0
东海期货,0,0,2009,1765,2083,1439
国信期货,0,0,558,38,812,415
华闻期货,0,0,0,0,1206,591
东吴期货,0,0,0,0,734,401
建信期货,0,0,670,79,825,714
宏源期货,0,0,651,51,0,0
英大期货,0,0,644,76,0,0
首创期货,0,0,943,53,0,0
鲁证期货,0,0,0,0,711,214
