company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2765,-35,2023,-43,730,-604
中信建投,1567,-38,1293,55,683,-658
东证期货,1413,43,0,0,1963,-743
永安期货,1136,51,1130,-47,0,0
中信期货,1083,49,1589,59,1170,-345
中粮期货,806,-36,1140,-3,277,-52
兴证期货,799,94,0,0,0,0
华泰期货,780,-36,911,-45,755,392
中泰期货,704,-14,1152,60,398,-271
海通期货,694,-6,592,5,649,-40
方正中期,674,-9,0,0,394,-335
中辉期货,619,-115,0,0,0,0
国投安信,544,33,899,19,238,-52
银河期货,539,24,401,-23,0,0
一德期货,534,-23,0,0,0,0
招商期货,529,6,430,1,231,-254
格林大华,499,-98,1926,-3,363,151
申银万国,496,-4,0,0,0,0
五矿期货,474,39,613,-2,225,-436
南华期货,437,76,1443,53,0,0
东方财富,0,0,0,0,356,1
中财期货,0,0,0,0,239,-28
中原期货,0,0,0,0,230,-394
创元期货,0,0,700,-3,0,0
光大期货,0,0,570,5,421,112
华西期货,0,0,1243,-28,0,0
国信期货,0,0,0,0,340,98
广州期货,0,0,502,1,0,0
广发期货,0,0,957,-172,536,-355
长江期货,0,0,0,0,275,-267
首创京都,0,0,629,-5,0,0
