company,long,long_chg,short,short_chg,volume,volume_chg
中信建投（代客）,2018,-32,1185,47,249,-420
国泰君安（代客）,1779,62,3093,34,444,-418
中信期货（代客）,1388,-32,1645,-33,357,-362
格林大华（代客）,1352,5,1679,-130,205,-39
中泰期货（代客）,1130,5,1057,13,150,-183
方正中期（代客）,998,6,0,0,139,-187
广发期货（代客）,932,-81,829,4,189,20
华泰期货（代客）,892,-46,1238,-70,292,-139
中粮期货（代客）,887,-6,1753,-1,0,0
浙商期货（代客）,780,-2,0,0,0,0
银河期货（代客）,778,3,807,0,0,0
东证期货（代客）,737,52,0,0,674,-450
东方财富（代客）,687,75,0,0,253,45
长安期货（代客）,683,-4,0,0,0,0
华联期货（代客）,653,1,0,0,0,0
海通期货（代客）,640,33,0,0,287,-328
招商期货（代客）,634,2,1248,1,0,0
徽商期货（代客）,622,-2,0,0,96,-188
光大期货（代客）,598,-214,896,-167,425,-372
申银万国（代客）,582,32,0,0,0,0
东吴期货（代客）,0,0,712,6,95,-280
中州期货（代客）,0,0,1240,59,130,-4
五矿期货（代客）,0,0,1033,-10,0,0
南华期货（代客）,0,0,1868,0,0,0
创元期货（代客）,0,0,859,9,0,0
国联期货（代客）,0,0,0,0,77,58
国投安信（代客）,0,0,1509,5,101,-2
平安期货（代客）,0,0,0,0,114,-46
广州期货（代客）,0,0,604,-20,0,0
永安期货（代客）,0,0,1190,7,0,0
金瑞期货（代客）,0,0,0,0,84,-78
鑫鼎盛期货（代客）,0,0,684,30,0,0
长江期货（代客）,0,0,0,0,170,-213
