company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2278,149,2958,-22,2675,1126
永安期货,1938,-391,4575,691,1734,302
中泰期货,1546,135,2253,72,449,-3
中粮期货,1343,20,4276,26,0,0
中信期货,1309,57,2771,156,1593,820
银河期货,1216,31,732,-172,707,-99
方正中期,1212,90,469,-4,1062,542
中财期货,1036,127,0,0,0,0
广发期货,852,76,0,0,538,220
中信建投,806,118,658,8,1174,835
东证期货,766,45,1397,81,2946,541
五矿期货,733,76,770,5,0,0
东海期货,716,-2,0,0,0,0
新湖期货,679,10,0,0,0,0
平安期货,679,32,0,0,0,0
国信期货,577,97,0,0,359,248
华泰期货,573,-21,0,0,0,0
华联期货,543,-4,0,0,0,0
中辉期货,528,33,0,0,0,0
物产中大,514,35,0,0,0,0
东吴期货,0,0,526,-46,0,0
东方财富,0,0,0,0,436,226
天富期货,0,0,0,0,719,352
国海良时,0,0,529,7,0,0
国投期货,0,0,2198,536,678,425
国元期货,0,0,0,0,386,209
华闻期货,0,0,0,0,453,293
南华期货,0,0,1342,12,0,0
中州期货,0,0,560,3,0,0
广州期货,0,0,504,-25,0,0
徽商期货,0,0,0,0,591,326
招商期货,0,0,0,0,464,89
安粮期货,0,0,750,1,0,0
格林大华,0,0,1518,32,0,0
渤海期货,0,0,0,0,841,688
瑞达期货,0,0,0,0,582,513
申银万国,0,0,603,-41,369,96
金石期货,0,0,604,2,0,0
