company,long,long_chg,short,short_chg,volume,volume_chg
中信期货（代客）,1373,-6,1542,38,870,199
国泰君安（代客）,1040,-31,2738,-21,276,-309
中泰期货（代客）,976,-13,891,40,125,-39
南华期货（代客）,873,82,900,1,325,-39
东证期货（代客）,698,29,1407,7,804,-319
徽商期货（代客）,689,27,0,0,128,4
银河期货（代客）,631,33,0,0,123,-69
光大期货（代客）,616,-72,323,-83,477,-150
广发期货（代客）,553,23,492,56,125,-117
创元期货（代客）,535,0,0,0,0,0
东方财富（代客）,513,37,0,0,146,36
永安期货（代客）,507,8,1144,111,287,-332
方正中期（代客）,472,14,0,0,0,0
东吴期货（代客）,441,-25,0,0,107,-104
中信建投（代客）,432,5,523,19,0,0
中辉期货（代客）,413,-1,0,0,0,0
中粮期货（代客）,401,6,1021,98,192,-366
平安期货（代客）,381,-7,0,0,0,0
新湖期货（代客）,327,-2,0,0,0,0
先锋期货（代客）,315,4,0,0,0,0
华泰期货（代客）,0,0,1088,-4,105,-68
国投期货（代客）,0,0,820,2,0,0
五矿期货（代客）,0,0,426,0,0,0
中融汇信（代客）,0,0,0,0,383,-295
中州期货（代客）,0,0,566,0,0,0
信达期货（代客）,0,0,507,2,0,0
宝城期货（代客）,0,0,405,-5,0,0
招商期货（代客）,0,0,390,-241,269,251
大有期货（代客）,0,0,0,0,96,39
宏源期货（代客）,0,0,0,0,111,-13
格林大华（代客）,0,0,1792,6,0,0
民生期货（代客）,0,0,0,0,86,26
江西瑞奇（代客）,0,0,530,6,0,0
海证期货（代客）,0,0,0,0,118,61
首创京都（代客）,0,0,614,-9,0,0
