company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1271,-1,888,11,222,-296
广发期货,894,-4,0,0,0,0
华泰期货,848,4,420,-226,364,74
申银万国期货,727,-10,0,0,0,0
南华期货,703,7,664,-3,0,0
银河期货,688,0,0,0,139,-28
中信期货,615,14,2453,154,602,48
浙商期货,544,12,0,0,0,0
国投安信期货,481,-11,2248,-83,162,93
大越期货,426,-25,0,0,0,0
方正中期期货,414,0,0,0,147,36
光大期货,403,-5,0,0,364,-2
中辉期货,384,-1,0,0,0,0
永安期货,374,-11,726,28,107,-71
中财期货,373,1,232,25,0,0
徽商期货,323,2,0,0,133,18
海通期货,320,53,0,0,213,-37
中信建投期货,313,19,526,-14,149,-41
东证期货,312,-11,0,0,151,-48
瑞达期货,308,6,0,0,106,15
一德期货,0,0,185,11,0,0
东方财富期货,0,0,233,4,111,29
国金期货,0,0,246,-3,0,0
国海良时期货,0,0,0,0,273,202
华西期货,0,0,463,2,0,0
华闻期货,0,0,0,0,230,-197
中粮期货,0,0,3770,-4,0,0
京都期货,0,0,196,32,0,0
华融融达期货,0,0,302,10,0,0
中钢期货,0,0,281,11,0,0
国联期货,0,0,0,0,93,69
海证期货,0,0,0,0,103,84
格林期货,0,0,1421,158,185,109
盛达期货,0,0,205,2,0,0
美尔雅期货,0,0,362,3,0,0
西部期货,0,0,410,0,0,0
鲁证期货,0,0,0,0,111,79
