company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2016,28,2641,-189,2609,679
东证期货,1757,-4,807,-138,1788,246
中信期货,1612,-244,3251,175,2637,263
中粮期货,1091,-38,5230,30,0,0
东方财富期货,1091,-152,758,89,1645,611
银河期货,1048,-59,0,0,1129,262
永安期货,1029,228,1667,-255,967,49
方正中期期货,996,11,904,88,1801,270
海通期货,947,-63,577,-87,1536,143
宏源期货,917,-14,0,0,0,0
华泰期货,846,25,1124,75,1392,3
徽商期货,818,27,0,0,732,129
申银万国期货,795,1,478,-37,1304,589
兴证期货,734,-3,0,0,633,-24
东海期货,733,-54,0,0,0,0
国信期货,717,26,546,30,896,150
浙商期货,616,-79,0,0,690,244
平安期货,599,22,0,0,625,260
东吴期货,588,57,0,0,0,0
中信建投期货,583,38,0,0,1486,818
中辉期货,0,0,0,0,600,116
国富期货,0,0,486,2,0,0
华闻期货,0,0,0,0,1434,72
南华期货,0,0,487,13,0,0
国投安信期货,0,0,3903,-18,0,0
格林期货,0,0,628,13,0,0
广发期货,0,0,716,-50,607,324
弘业期货,0,0,447,-11,0,0
瑞达期货,0,0,636,20,0,0
英大期货,0,0,0,0,751,402
首创期货,0,0,632,39,0,0
鲁证期货,0,0,491,38,0,0
