company,long,long_chg,short,short_chg,volume,volume_chg
东证期货,1231,20,658,75,1215,441
中信期货,1230,66,1860,265,405,163
国泰君安,859,70,2189,157,361,280
方正中期,789,20,460,1,137,60
广发期货,704,12,387,2,0,0
徽商期货,613,47,0,0,127,86
银河期货,577,-44,455,71,291,53
中粮期货,508,1,495,-2,0,0
华泰期货,486,-46,493,-34,216,101
申银万国,461,9,0,0,0,0
永安期货,451,43,1729,150,209,177
民生期货,444,1,0,0,0,0
国贸期货,443,-5,0,0,0,0
中信建投,432,-18,0,0,0,0
华安期货,421,-39,0,0,0,0
中州期货,395,80,854,103,185,149
东吴期货,395,23,0,0,413,379
平安期货,393,19,348,0,0,0
国信期货,383,26,0,0,0,0
先锋期货,369,16,0,0,0,0
东方财富,0,0,0,0,176,99
创元期货,0,0,350,-2,0,0
国投期货,0,0,1480,0,0,0
五矿期货,0,0,483,2,0,0
中泰期货,0,0,0,0,110,23
光大期货,0,0,0,0,102,36
南华期货,0,0,1266,71,103,-63
国海良时,0,0,505,-1,0,0
正信期货,0,0,633,80,86,62
广州期货,0,0,0,0,129,116
格林大华,0,0,2732,7,0,0
渤海期货,0,0,0,0,160,155
浙商期货,0,0,0,0,98,70
瑞达期货,0,0,761,99,130,-34
首创京都,0,0,1567,-455,488,415
