company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,2165,-221,5009,686,4995,1102
中信期货,1955,9,3035,-434,2797,389
方正中期期货,1857,38,0,0,1917,427
东方财富期货,1792,-151,910,-148,2787,364
银河期货,1627,-36,1110,19,1363,-188
华泰期货,1610,-285,1016,182,2261,525
永安期货,1539,-111,1671,60,1293,476
徽商期货,1431,-32,0,0,1599,415
广发期货,1389,-61,1001,-388,1613,549
东证期货,1261,69,0,0,1731,67
中信建投期货,1187,-441,1106,142,2293,856
光大期货,1177,18,0,0,1242,188
申银万国期货,1095,-118,0,0,1541,248
国投安信期货,1008,-31,3203,8,0,0
海通期货,927,-40,731,-23,0,0
浙商期货,917,-59,0,0,1043,404
鲁证期货,886,-256,0,0,0,0
瑞达期货,866,-322,770,-6,0,0
中辉期货,863,-221,0,0,1081,607
国信期货,851,-29,0,0,1029,230
中粮期货,0,0,7174,-21,0,0
东吴期货,0,0,735,-61,0,0
京都期货,0,0,1517,8,0,0
华安期货,0,0,0,0,1044,97
华闻期货,0,0,0,0,1593,620
南华期货,0,0,1285,-92,1226,366
兴证期货,0,0,0,0,1132,474
平安期货,0,0,784,-219,0,0
格林期货,0,0,3061,4,0,0
新湖期货,0,0,851,77,0,0
招商期货,0,0,754,-143,0,0
长江期货,0,0,743,-6,0,0
