company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,3022,-319,3657,-191,1656,133
中信期货,2443,56,1731,16,3192,1492
方正中期,1849,-12,1212,129,487,89
中信建投,1573,-36,1271,65,1333,43
海通期货,1320,6,1256,16,1172,-40
南华期货,1277,-12,1897,48,1140,232
招商期货,1267,12,1227,-15,597,318
长江期货,1218,-18,1028,-70,1094,78
银河期货,1066,-19,0,0,807,5
东证期货,901,-13,781,-96,1715,162
中泰期货,666,35,0,0,382,-105
华泰期货,634,-90,642,-48,696,61
光大期货,598,41,585,-22,411,129
永安期货,585,64,1901,155,583,149
东方财富,558,-66,0,0,412,-166
徽商期货,556,23,0,0,398,57
国投期货,520,-29,665,-33,0,0
国海良时,513,-40,0,0,0,0
广发期货,478,-22,575,11,0,0
平安期货,447,-44,0,0,0,0
东吴期货,0,0,487,94,392,-156
创元期货,0,0,908,-13,0,0
中粮期货,0,0,2029,-35,0,0
中财期货,0,0,0,0,383,219
五矿期货,0,0,723,73,0,0
新湖期货,0,0,603,-70,0,0
浙商期货,0,0,0,0,810,-222
申银万国,0,0,0,0,440,287
首创京都,0,0,749,22,0,0
