company,long,long_chg,short,short_chg,volume,volume_chg
中信期货,7238,-447,6599,-507,24407,-2160
国泰君安,5827,-436,9717,-1768,36073,3988
东方财富,4408,-1269,2115,404,11055,2572
广发期货,3577,-61,2216,-390,9987,4471
南华期货,3547,-95,0,0,14624,3809
银河期货,3461,-955,2487,-426,9035,1148
华泰期货,3418,211,3298,-201,8664,1933
中信建投,3394,-789,3815,417,11058,2863
东证期货,3333,-549,3867,-496,11439,-1602
方正中期,3071,-571,1821,38,6779,2132
中泰期货,2579,-267,5189,536,9612,3794
中粮期货,2208,-229,2044,192,0,0
平安期货,2158,-432,1548,87,3321,227
永安期货,2125,-85,3325,-14,3335,1158
徽商期货,2081,-417,1891,167,5208,1847
光大期货,1921,-148,0,0,0,0
东吴期货,1789,317,1523,-328,4453,1265
海通期货,1632,113,0,0,3898,-271
国信期货,1482,-53,1578,-292,0,0
申银万国,1178,-253,0,0,0,0
中辉期货,0,0,0,0,3612,1133
招商期货,0,0,0,0,3533,714
国投期货,0,0,1836,-294,0,0
国海良时,0,0,1526,-579,0,0
新湖期货,0,0,1549,198,0,0
格林大华,0,0,4144,-902,0,0
瑞达期货,0,0,0,0,3497,822
首创京都,0,0,0,0,3694,624
