company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安（代客）,1570,39,2074,21,252,-188
中信期货（代客）,1317,41,2129,-229,564,-487
海通期货（代客）,972,11,703,-6,239,-92
东证期货（代客）,910,54,0,0,368,-412
方正中期（代客）,822,9,824,30,205,-109
南华期货（代客）,736,179,1150,53,406,-34
华泰期货（代客）,663,5,373,-1,0,0
光大期货（代客）,591,3,250,21,0,0
永安期货（代客）,581,-15,1302,122,157,-8
中信建投（代客）,521,-66,548,-55,157,-118
招商期货（代客）,364,0,549,-48,146,-29
徽商期货（代客）,350,4,0,0,56,-149
中泰期货（代客）,341,5,0,0,74,-113
银河期货（代客）,340,-6,0,0,69,-80
东方财富（代客）,324,-2,0,0,108,-11
兴证期货（代客）,312,1,0,0,191,-93
上海大陆（代客）,311,12,0,0,0,0
国联期货（代客）,300,0,0,0,0,0
江西瑞奇（代客）,295,16,0,0,0,0
国信期货（代客）,291,18,0,0,0,0
上海中期（代客）,0,0,0,0,66,-12
国富期货（代客）,0,0,625,52,74,-137
创元期货（代客）,0,0,0,0,91,-74
五矿期货（代客）,0,0,542,-6,0,0
华融融达（代客）,0,0,0,0,55,-14
华西期货（代客）,0,0,268,-3,0,0
国投期货（代客）,0,0,813,12,0,0
格林大华（代客）,0,0,894,-14,0,0
广发期货（代客）,0,0,745,3,0,0
广州期货（代客）,0,0,269,0,0,0
紫金天风（代客）,0,0,414,16,0,0
鑫鼎盛期货（代客）,0,0,280,0,0,0
长江期货（代客）,0,0,0,0,199,-52
首创京都（代客）,0,0,1149,351,419,230
