company,long,long_chg,short,short_chg,volume,volume_chg
国泰期货,1528,19,910,95,590,224
永安期货,1339,-48,1063,-198,702,469
中信期货,999,51,1311,90,555,344
中粮期货,961,28,5981,-9,0,0
华泰期货,849,83,492,32,429,247
光大期货,841,26,277,10,0,0
和合期货,749,-1,0,0,0,0
国投安信期货,708,-47,4854,-68,421,17
银河期货,648,42,0,0,250,76
格林期货,601,179,398,2,0,0
广发期货,552,-10,0,0,0,0
海通期货,539,9,404,125,490,156
中信建投期货,537,113,396,36,337,75
东方财富期货,531,39,0,0,375,108
徽商期货,505,51,0,0,0,0
申银万国期货,443,43,0,0,311,155
浙商期货,428,1,0,0,0,0
方正中期期货,418,28,0,0,0,0
东证期货,379,-20,586,98,512,111
东航期货,340,11,0,0,0,0
东海期货,0,0,1146,91,0,0
国信期货,0,0,406,39,442,152
华闻期货,0,0,452,-4,0,0
南华期货,0,0,0,0,300,257
中投期货,0,0,398,51,498,375
中州期货,0,0,253,-3,0,0
中辉期货,0,0,0,0,266,157
兴证期货,0,0,258,112,0,0
宏源期货,0,0,0,0,315,148
建信期货,0,0,0,0,314,195
平安期货,0,0,0,0,245,138
海证期货,0,0,366,61,0,0
西南期货,0,0,0,0,297,209
金鹏期货,0,0,226,0,0,0
首创期货,0,0,313,5,0,0
鲁证期货,0,0,0,0,286,136
