company,long,long_chg,short,short_chg,volume,volume_chg
中信建投,1655,64,1874,-55,425,124
国泰君安,1460,33,1711,132,391,29
新湖期货,1305,-30,1094,-15,217,28
中信期货,1302,42,2612,30,332,-72
华泰期货,1046,18,1547,9,0,0
中粮期货,916,-107,4031,11,210,116
广发期货,882,62,498,1,131,79
国投安信,838,-8,992,65,307,50
宏源期货,794,-34,0,0,137,38
方正中期,784,-21,0,0,205,44
海通期货,770,-8,479,-4,216,48
南华期货,743,10,955,-14,132,28
永安期货,725,25,488,107,294,135
银河期货,711,-9,0,0,0,0
东证期货,678,-236,0,0,1047,150
招商期货,656,-8,729,-4,168,21
徽商期货,583,11,0,0,0,0
浙商期货,558,7,975,61,214,88
东方财富,482,30,0,0,127,38
金瑞期货,478,1,0,0,0,0
东吴期货,0,0,498,-38,0,0
中泰期货,0,0,495,137,415,328
中州期货,0,0,483,-6,0,0
创元期货,0,0,492,3,0,0
大地期货,0,0,0,0,133,78
格林大华,0,0,1757,119,139,116
瑞达期货,0,0,924,21,0,0
福能期货,0,0,0,0,127,98
首创京都,0,0,559,-1,0,0
