company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,7305,699,11012,413,17462,6259
中信期货,6432,222,9481,940,21638,3092
东证期货,5990,-191,3752,-17,14748,4343
银河期货,4650,114,4545,108,7922,1072
永安期货,4352,53,9582,-160,3147,881
中信建投,4236,371,4324,-123,7840,3303
方正中期,4091,992,1441,113,5601,1998
中泰期货,3783,579,5065,687,4314,574
华泰期货,3711,-576,2311,-545,5385,-605
广发期货,2770,-735,2353,-838,5197,174
中粮期货,2567,326,4184,83,0,0
徽商期货,2307,-122,0,0,2940,811
东吴期货,2300,-248,0,0,2850,241
光大期货,2288,53,2085,87,4146,274
海通期货,2035,-873,1429,-146,11487,4320
南华期货,1946,-247,2639,-149,19676,-1928
五矿期货,1800,82,1931,145,0,0
东方财富,1698,-65,0,0,3930,854
中财期货,1682,-169,1490,36,0,0
新湖期货,1664,-130,0,0,0,0
中辉期货,0,0,0,0,3264,1487
中州期货,0,0,1858,-32,0,0
华闻期货,0,0,0,0,2779,1717
国投期货,0,0,3402,110,0,0
国海良时,0,0,1394,170,0,0
招商期货,0,0,0,0,2787,96
格林大华,0,0,6377,-476,0,0
瑞达期货,0,0,0,0,3245,360
