company,long,long_chg,short,short_chg,volume,volume_chg
南华期货,722,9,0,0,82,68
广发期货,592,-2,0,0,0,0
银河期货,500,33,0,0,58,36
中信期货,386,-8,706,166,322,221
格林期货,372,1,347,10,0,0
华泰期货,325,7,850,-46,109,46
国泰期货,294,6,191,-54,98,19
申银万国期货,244,-1,0,0,0,0
大越期货,236,6,0,0,0,0
永安期货,234,5,274,-21,72,10
中信建投期货,226,11,388,3,68,1
方正中期期货,213,5,164,27,78,17
光大期货,206,6,181,19,67,32
中辉期货,204,1,0,0,0,0
国投安信期货,201,-4,1727,35,43,-140
浙商期货,190,-3,165,-2,0,0
弘业期货,183,20,0,0,40,37
徽商期货,181,-3,0,0,0,0
海通期货,170,32,0,0,56,24
东证期货,154,5,0,0,0,0
一德期货,0,0,120,-6,0,0
东方财富期货,0,0,213,21,0,0
华融融达期货,0,0,88,-17,82,41
中州期货,0,0,254,-1,0,0
中原期货,0,0,137,4,0,0
中粮期货,0,0,2459,-17,37,6
五矿期货,0,0,169,3,0,0
国富期货,0,0,0,0,42,-3
华闻期货,0,0,286,0,0,0
宏源期货,0,0,0,0,49,20
平安期货,0,0,0,0,46,6
大陆期货,0,0,0,0,41,36
天鸿期货,0,0,0,0,83,59
美尔雅期货,0,0,199,4,0,0
鲁证期货,0,0,131,-10,43,35
