company,long,long_chg,short,short_chg,volume,volume_chg
国泰君安,2103,113,2036,-205,1422,144
中信建投,1191,3,1517,64,385,-491
中信期货,1141,123,1419,70,1727,277
东证期货,1051,-50,0,0,1596,-695
中粮期货,1029,-55,1814,96,313,141
永安期货,1024,-14,1554,-6,0,0
中泰期货,980,32,969,-4,514,-268
广发期货,898,-95,1106,-96,571,-86
华泰期货,862,13,1090,-1,578,-69
方正中期,820,173,599,101,540,55
国投安信,736,123,861,-9,228,85
兴证期货,716,-1,0,0,0,0
中辉期货,677,-15,0,0,0,0
银河期货,676,-4,474,24,578,-166
一德期货,533,-2,0,0,0,0
宏源期货,517,20,0,0,0,0
申银万国,466,14,0,0,0,0
平安期货,459,-12,0,0,0,0
中原期货,445,210,0,0,500,167
海通期货,444,-39,0,0,819,-93
创元期货,0,0,1026,1,215,39
中财期货,0,0,0,0,258,-28
中州期货,0,0,487,14,0,0
东方财富,0,0,0,0,272,-240
光大期货,0,0,605,-11,270,-15
南华期货,0,0,1278,-6,0,0
华西期货,0,0,1279,-136,0,0
徽商期货,0,0,0,0,209,-33
广州期货,0,0,506,5,0,0
瑞达期货,0,0,979,-8,0,0
格林大华,0,0,1961,9,332,196
长江期货,0,0,0,0,419,-260
首创京都,0,0,680,15,0,0
