company,long,long_chg,short,short_chg,volume,volume_chg
东方财富,1961,-66,0,0,657,-130
国泰君安,1591,-54,1406,-110,982,-740
中信期货,1317,-72,2131,-148,648,-668
广发期货,1096,-14,670,-41,589,-321
中信建投,1088,-71,994,38,695,-263
银河期货,1068,-135,1287,-122,501,81
方正中期,1019,-74,0,0,524,-330
中泰期货,864,-16,1051,-6,306,-27
平安期货,801,-111,0,0,0,0
徽商期货,769,-73,452,-17,502,-108
华泰期货,723,-128,2075,-361,1037,218
东证期货,666,-30,1055,-10,978,-354
招商期货,618,-77,470,9,0,0
光大期货,542,-65,0,0,0,0
海通期货,539,-33,540,-85,780,-705
国信期货,522,-48,0,0,0,0
南华期货,504,-7,565,-54,395,-72
永安期货,495,-3,1060,21,258,-172
中辉期货,472,-108,0,0,377,177
民生期货,437,2,0,0,0,0
国富期货,0,0,0,0,388,-502
兴证期货,0,0,406,30,0,0
中粮期货,0,0,3039,-42,0,0
国投安信,0,0,0,0,347,54
国金期货,0,0,0,0,309,-294
宏源期货,0,0,424,25,0,0
国海良时,0,0,0,0,264,169
浙商期货,0,0,408,-96,890,192
格林大华,0,0,643,15,0,0
紫金天风,0,0,388,-3,0,0
首创京都,0,0,1043,-6,0,0
